unique_registros_ID,species,taxon_nombre,status_type,nombre_type,comentarios,sexo,localidad_codigo,elev_min_etiq,elev_max_etiq,elev_unidad,dia,mes,ano,colector,coleccion,fecha,digitador,duplicate,lat_dec,lon_dec,latlong_fuente
56174,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56175,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56176,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56177,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56178,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56179,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56180,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56181,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56182,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56183,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56184,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56185,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56186,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56187,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56188,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56189,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56190,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56191,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56192,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56193,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56194,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56195,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56196,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56197,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56198,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56199,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56200,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56201,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56202,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56203,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56204,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56205,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56206,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56207,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56208,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56209,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56210,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56211,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56212,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56213,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56214,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56215,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56216,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56217,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56218,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56219,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56220,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56221,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56222,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56223,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56224,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56225,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56226,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56227,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56228,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56229,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56230,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56231,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56232,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56233,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56234,erato,erato phyllis Heliconius,,,,macho,Jardin Botanico Bolivia Santa Cruz,,,m,,,,"Salvatierra L. M., J. L. Bazan",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.78333333,-63.08333333,TABD record
56235,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56236,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56237,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56238,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56239,erato,erato phyllis Heliconius,,,,macho,San Sebastian Bolivia Santa Cruz,,,m,,12,2005,"Valdivia A., I. Garcia",MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.25,-62.40933333,TABD record
56240,erato,erato phyllis Heliconius,,,,macho,Tamboy Bolivia Tarija,449,449,m,,3,2003,"Aramayo, J. L.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-21.27333333,-63.5,TABD record
56241,erato,erato phyllis Heliconius,,,,macho,Tamboy Bolivia Tarija,449,449,m,,3,2003,"Aramayo, J. L.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-21.27333333,-63.5,TABD record
56242,erato,erato phyllis Heliconius,,,,macho,Aguarague Bolivia Tarija,,,m,,3,2003,"Aramayo J. L., C. Belmonte",MHNNKM TABD ZZZ,,NEIL ROSSER,,-20.53333333,-63.66666667,TABD record
56243,erato,erato phyllis Heliconius,,,,macho,Aguarague Bolivia Tarija,,,m,,3,2003,"Aramayo J. L., C. Belmonte",MHNNKM TABD ZZZ,,NEIL ROSSER,,-20.53333333,-63.66666667,TABD record
56244,erato,erato phyllis Heliconius,,,,macho,Aguarague Bolivia Tarija,,,m,,3,2003,"Aramayo J. L., C. Belmonte",MHNNKM TABD ZZZ,,NEIL ROSSER,,-20.53333333,-63.66666667,TABD record
56245,erato,erato phyllis Heliconius,,,,macho,Aguarague Bolivia Tarija,,,m,,3,2003,"Aramayo J. L., C. Belmonte",MHNNKM TABD ZZZ,,NEIL ROSSER,,-20.53333333,-63.66666667,TABD record
56246,erato,erato phyllis Heliconius,,,,macho,Itacuani Bolivia Tarija,659,659,m,,3,2003,"Aramayo, J. L.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-21.58333333,-63.53333333,TABD record
56247,erato,erato phyllis Heliconius,,,,macho,Itacuani Bolivia Tarija,659,659,m,,3,2003,"Aramayo, J. L.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-21.58333333,-63.53333333,TABD record
56248,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56249,erato,erato phyllis Heliconius,,,,macho,Potrerillo del G�enda Bolivia Santa Cruz,,,m,,,2000,"Rodriguez, V.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56250,erato,erato phyllis Heliconius,,,,macho,El Cairo Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.65,-63.53883333,TABD record
56251,erato,erato phyllis Heliconius,,,,macho,Palmasola Bolivia Santa Cruz,422,422,m,,,2000,"Camacho A., L. Crespo",MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.871,-63.176,TABD record
56252,erato,erato phyllis Heliconius,,,,macho,El Cairo Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.65,-63.53883333,TABD record
56253,erato,erato phyllis Heliconius,,,,macho,Campamento Mataracu Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.65,-63.71666667,TABD record
56254,erato,erato phyllis Heliconius,,,,macho,Santa Elena Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.91666667,-59.33333333,TABD record
56255,erato,erato phyllis Heliconius,,,,macho,Perseverancia Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-14.73333333,-62.78333333,TABD record
56256,erato,erato phyllis Heliconius,,,,macho,Las Conchas Bolivia Santa Cruz,195,195,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.36666667,-60.37483333,TABD record
56257,erato,erato phyllis Heliconius,,,,macho,Las Conchas Bolivia Santa Cruz,195,195,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-16.36666667,-60.37483333,TABD record
56258,erato,erato phyllis Heliconius,,,,macho,Rio Pauserna Bolivia Santa Cruz,180,180,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-13.83333333,-60.91666667,TABD record
56259,erato,erato phyllis Heliconius,,,,macho,Campamento Mataracu Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.65,-63.71666667,TABD record
56260,erato,erato phyllis Heliconius,,,,macho,Jardin de las Delicias Bolivia Santa Cruz,965,965,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.82083333,-63.58333333,TABD record
56261,erato,erato phyllis Heliconius,,,,macho,Campamento Chore Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17,-64,TABD record
56262,erato,erato phyllis Heliconius,,,,macho,Valle del Sacta Bolivia Cochabamba,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.1,-64.78333333,TABD record
56263,erato,erato phyllis Heliconius,,,,macho,50 km al E de Florida Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.167,-63.58383333,TABD record
56264,erato,erato phyllis Heliconius,,,,macho,Rio Cheio Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.65,TABD record
56265,erato,erato phyllis Heliconius,,,,macho,Refugio Toledo Bolivia Santa Cruz,150,150,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-14.71666667,-61.16666667,TABD record
56266,erato,erato phyllis Heliconius,,,,macho,San Fernando Bolivia Santa Cruz,430,430,m,,5,1997,"Jordan, C.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.10466667,-60.6535,TABD record
56267,erato,erato phyllis Heliconius,,,,macho,Campamento Mataracu Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.65,-63.71666667,TABD record
56268,erato,erato phyllis Heliconius,,,,macho,Rio Pauserna Bolivia Santa Cruz,180,180,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-13.83333333,-60.91666667,TABD record
56269,erato,erato phyllis Heliconius,,,,macho,Rio Cheio Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.65,TABD record
56270,erato,erato phyllis Heliconius,,,,macho,La Guitarra Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.7,-63.53966667,TABD record
56271,erato,erato phyllis Heliconius,,,,macho,Buenavista Bolivia Santa Cruz,400,750,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.45,-64.66666667,TABD record
56272,erato,erato phyllis Heliconius,,,,macho,Rio Concon Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.58333333,-64.56666667,TABD record
56273,erato,erato phyllis Heliconius,,,,macho,Porongo Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.68766667,-63.30383333,TABD record
56274,erato,erato phyllis Heliconius,,,,macho,Lagunillas Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-19.61666667,-63.65,TABD record
56275,erato,erato phyllis Heliconius,,,,macho,Entierrillos Bolivia Chuquisaca,,,m,,8,2001,"Coro, P.",MHNNKM TABD ZZZ,,NEIL ROSSER,,-19.25,-64.08333333,TABD record
56276,erato,erato phyllis Heliconius,,,,macho,Puesto Almacen Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-18.09033333,-63.90916667,TABD record
56277,erato,erato phyllis Heliconius,,,,macho,Lagunillas Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-19.61666667,-63.65,TABD record
56278,erato,erato phyllis Heliconius,,,,macho,La Guitarra Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.7,-63.53966667,TABD record
56279,erato,erato phyllis Heliconius,,,,macho,Rio Concon Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.58333333,-64.56666667,TABD record
56280,erato,erato phyllis Heliconius,,,,macho,Chocolatal Bolivia Santa Cruz,,,m,,,,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.66666667,-63.45,TABD record
56281,erato,erato phyllis Heliconius,,,,macho,Comunidad Agraria Patriota Surutu Bolivia Santa Cruz,,,m,,,2006,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.83333333,-63.41666667,TABD record
56282,erato,erato phyllis Heliconius,,,,macho,Comunidad Agraria Patriota Surutu Bolivia Santa Cruz,,,m,,,2006,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.83333333,-63.41666667,TABD record
56283,erato,erato phyllis Heliconius,,,,macho,Comunidad Agraria Patriota Surutu Bolivia Santa Cruz,,,m,,,2006,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.83333333,-63.41666667,TABD record
56284,erato,erato phyllis Heliconius,,,,macho,Comunidad Agraria Patriota Surutu Bolivia Santa Cruz,,,m,,,2006,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.83333333,-63.41666667,TABD record
56285,erato,erato phyllis Heliconius,,,,macho,Comunidad Agraria Patriota Surutu Bolivia Santa Cruz,,,m,,,2006,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.83333333,-63.41666667,TABD record
56286,erato,erato phyllis Heliconius,,,,macho,Comunidad Agraria Patriota Surutu Bolivia Santa Cruz,,,m,,,2006,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.83333333,-63.41666667,TABD record
56287,erato,erato phyllis Heliconius,,,,macho,Comunidad Agraria Patriota Surutu Bolivia Santa Cruz,,,m,,,2006,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.83333333,-63.41666667,TABD record
56288,erato,erato phyllis Heliconius,,,,macho,Comunidad Agraria Patriota Surutu Bolivia Santa Cruz,,,m,,,2006,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.83333333,-63.41666667,TABD record
56289,erato,erato phyllis Heliconius,,,,macho,Comunidad Agraria Patriota Surutu Bolivia Santa Cruz,,,m,,,2006,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.83333333,-63.41666667,TABD record
56290,erato,erato phyllis Heliconius,,,,macho,Comunidad Agraria Patriota Surutu Bolivia Santa Cruz,,,m,,,2006,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.83333333,-63.41666667,TABD record
56291,erato,erato phyllis Heliconius,,,,macho,Comunidad Agraria Patriota Surutu Bolivia Santa Cruz,,,m,,,2006,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.83333333,-63.41666667,TABD record
56292,erato,erato phyllis Heliconius,,,,macho,Comunidad Agraria Patriota Surutu Bolivia Santa Cruz,,,m,,,2006,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.83333333,-63.41666667,TABD record
56293,erato,erato phyllis Heliconius,,,,macho,Comunidad Agraria Patriota Surutu Bolivia Santa Cruz,,,m,,,2006,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.83333333,-63.41666667,TABD record
56294,erato,erato phyllis Heliconius,,,,macho,Comunidad Agraria Patriota Surutu Bolivia Santa Cruz,,,m,,,2006,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.83333333,-63.41666667,TABD record
56295,erato,erato phyllis Heliconius,,,,macho,Comunidad Agraria Patriota Surutu Bolivia Santa Cruz,,,m,,,2006,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.83333333,-63.41666667,TABD record
56296,erato,erato phyllis Heliconius,,,,macho,Comunidad Agraria Patriota Surutu Bolivia Santa Cruz,,,m,,,2006,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.83333333,-63.41666667,TABD record
56297,erato,erato phyllis Heliconius,,,,macho,Comunidad Agraria Patriota Surutu Bolivia Santa Cruz,,,m,,,2006,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.83333333,-63.41666667,TABD record
56298,erato,erato phyllis Heliconius,,,,macho,Comunidad Agraria Patriota Surutu Bolivia Santa Cruz,,,m,,,2006,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.83333333,-63.41666667,TABD record
56299,erato,erato phyllis Heliconius,,,,macho,Comunidad Agraria Patriota Surutu Bolivia Santa Cruz,,,m,,,2006,,MHNNKM TABD ZZZ,,NEIL ROSSER,,-17.83333333,-63.41666667,TABD record
