unique_registros_ID,species,taxon_nombre,status_type,nombre_type,comentarios,sexo,localidad_codigo,elev_min_etiq,elev_max_etiq,elev_unidad,dia,mes,ano,colector,coleccion,fecha,digitador,duplicate,lat_dec,lon_dec,latlong_fuente
29136,erato,erato petiverana Heliconius,,,,descononcido,Chichen Itza MEX YU,,,m,,,,,KB 1979,,NEIL ROSSER,,20.7,-88.76666667,Brown
29137,erato,erato petiverana Heliconius,,,,descononcido,Valladolid MEX YU,,,m,,,,,KB 1979,,NEIL ROSSER,,20.68333333,-88.2,Brown
29138,erato,erato petiverana Heliconius,,,,descononcido,Piste MEX YU,,,m,,,,,KB 1979,,NEIL ROSSER,,20.71666667,-88.78333333,Brown
29139,erato,erato petiverana Heliconius,,,,descononcido,Nuevo X-can MEX QR,,,m,,,,,KB 1979,,NEIL ROSSER,,20.86666667,-87.59583333,Geonames
29140,erato,erato petiverana Heliconius,,,,descononcido,Colonia Yucatan MEX YU,,,m,,,,,KB 1979,,NEIL ROSSER,,21.25,-87.63333333,Geonames
29141,erato,erato petiverana Heliconius,,,,descononcido,Altamira MEX TA,,,m,,,,,KB 1979,,NEIL ROSSER,,22.4,-97.91666667,Geonames
29142,erato,erato petiverana Heliconius,,,,descononcido,Matamoros MEX TA,,,m,,,,,KB 1979,,NEIL ROSSER,,25.88333333,-97.5,Geonames
29143,erato,erato petiverana Heliconius,,,,descononcido,Reynosa MEX TA,,,m,,,,,KB 1979,,NEIL ROSSER,,26.08333333,-98.28333333,Geonames
29511,erato,erato petiverana Heliconius,,,,unknown,TEOCELO MEX VE,,,m,9,7,1978,A. Garc�s,CONABIO - Herrera,,NEIL ROSSER,,19.38527778,-96.97166667,CONABIO - Diurnal Mex Lep
29512,erato,erato petiverana Heliconius,,,,unknown,TEOCELO MEX VE,,,m,18,9,1980,A. Garc�s,CONABIO - Herrera,,NEIL ROSSER,,19.38527778,-96.97166667,CONABIO - Diurnal Mex Lep
29513,erato,erato petiverana Heliconius,,,,unknown,SAN ARES TUXTLA MEX VE,,,m,8,9,1974,nulo,CONABIO - Herrera,,NEIL ROSSER,,18.45,-95.21666667,Geonames
29514,erato,erato petiverana Heliconius,,,,unknown,TEOCELO MEX VE,,,m,9,7,1978,J. Sherling,CONABIO - Herrera,,NEIL ROSSER,,19.38527778,-96.97166667,CONABIO - Diurnal Mex Lep
29515,erato,erato petiverana Heliconius,,,,unknown,TEOCELO MEX VE,,,m,9,7,1978,I. Luna,CONABIO - Herrera,,NEIL ROSSER,,19.38527778,-96.97166667,CONABIO - Diurnal Mex Lep
29516,erato,erato petiverana Heliconius,,,,unknown,TEOCELO MEX VE,,,m,16,9,1977,J. Llorente,CONABIO - Herrera,,NEIL ROSSER,,19.38527778,-96.97166667,CONABIO - Diurnal Mex Lep
29517,erato,erato petiverana Heliconius,,,,unknown,TEOCELO MEX VE,,,m,16,9,1977,J. Llorente,CONABIO - Herrera,,NEIL ROSSER,,19.38527778,-96.97166667,CONABIO - Diurnal Mex Lep
29518,erato,erato petiverana Heliconius,,,,unknown,TEOCELO MEX VE,,,m,30,11,1978,J. Llorente,CONABIO - Herrera,,NEIL ROSSER,,19.38527778,-96.97166667,CONABIO - Diurnal Mex Lep
29519,erato,erato petiverana Heliconius,,,,unknown,SAN JUAN BAUTISTA VALLE NACIONAL MEX OA,,,m,4,11,1987,J. Llorente & A. Luis Mart�nez,CONABIO - Herrera,,NEIL ROSSER,,17.78333333,-96.31666667,Geonames
29521,erato,erato petiverana Heliconius,,,,unknown,SAN ARES TUXTLA MEX VE,,,m,29,8,1985,R.A. Raguso,CONABIO - Herrera,,NEIL ROSSER,,18.45,-95.21666667,Geonames
29526,erato,erato petiverana Heliconius,,,,unknown,OCOSINGO MEX CH,,,m,29,7,1979,J. Sober�n,CONABIO - Herrera,,NEIL ROSSER,,17.06666667,-92.25,Geonames
29527,erato,erato petiverana Heliconius,,,,unknown,TEOCELO MEX VE,,,m,24,2,1977,J. Llorente,CONABIO - Herrera,,NEIL ROSSER,,19.38527778,-96.97166667,CONABIO - Diurnal Mex Lep
29529,erato,erato petiverana Heliconius,,,,unknown,FORTIN MEX VE,,,m,13,8,1986,A. Luis Mart�nez & J. Llorente,CONABIO - Herrera,,NEIL ROSSER,,18.9,-96.98333333,Brown
29531,erato,erato petiverana Heliconius,,,,unknown,COZUMEL MEX QU,,,m,6,10,1974,A. Barrera,CONABIO - Herrera,,NEIL ROSSER,,20.51666667,-86.94166667,CONABIO - Diurnal Mex Lep
29532,erato,erato petiverana Heliconius,,,,unknown,SAN ARES TUXTLA MEX VE,,,m,29,8,1985,R.A. Raguso,CONABIO - Herrera,,NEIL ROSSER,,18.45,-95.21666667,Geonames
29534,erato,erato petiverana Heliconius,,,,unknown,TEOCELO MEX VE,,,m,4,8,1981,A. Garc�s,CONABIO - Herrera,,NEIL ROSSER,,19.38527778,-96.97166667,CONABIO - Diurnal Mex Lep
29538,erato,erato petiverana Heliconius,,,,unknown,SAN ARES TUXTLA MEX VE,,,m,27,4,1976,J. Llorente,CONABIO - Herrera,,NEIL ROSSER,,18.45,-95.21666667,Geonames
29541,erato,erato petiverana Heliconius,,,,unknown,TEOCELO MEX VE,,,m,9,7,1978,I. Luna,CONABIO - Herrera,,NEIL ROSSER,,19.38527778,-96.97166667,CONABIO - Diurnal Mex Lep
29550,erato,erato petiverana Heliconius,,,,unknown,TEOCELO MEX VE,,,m,3,9,1977,J. Tenorio,CONABIO - Herrera,,NEIL ROSSER,,19.38527778,-96.97166667,CONABIO - Diurnal Mex Lep
29552,erato,erato petiverana Heliconius,,,,unknown,SAN ARES TUXTLA MEX VE,,,m,27,4,1976,I. Romo,CONABIO - Herrera,,NEIL ROSSER,,18.45,-95.21666667,Geonames
29558,erato,erato petiverana Heliconius,,,,unknown,HUIMANGUILLO MEX TA,,,m,30,3,1995,A. Dom�nguez,CONABIO - Herrera,,NEIL ROSSER,,17.85,-93.38333333,Geonames
29559,erato,erato petiverana Heliconius,,,,unknown,TEOCELO MEX VE,,,m,9,7,1978,A. Garc�s,CONABIO - Herrera,,NEIL ROSSER,,19.38527778,-96.97166667,CONABIO - Diurnal Mex Lep
29562,erato,erato petiverana Heliconius,,,,unknown,TEAPA MEX TA,,,m,,10,1994,O. Robert,CONABIO - Herrera,,NEIL ROSSER,,17.55,-92.95,Brown
29565,erato,erato petiverana Heliconius,,,,unknown,HUIMANGUILLO MEX TA,,,m,26,11,1994,I. Villegas,CONABIO - Herrera,,NEIL ROSSER,,17.85,-93.38333333,Geonames
29569,erato,erato petiverana Heliconius,,,,unknown,HUIMANGUILLO MEX TA,,,m,27,3,1995,A. Dom�nguez,CONABIO - Herrera,,NEIL ROSSER,,17.85,-93.38333333,Geonames
29576,erato,erato petiverana Heliconius,,,,unknown,TEOCELO MEX VE,,,m,8,7,1978,I. Luna,CONABIO - Herrera,,NEIL ROSSER,,19.38527778,-96.97166667,CONABIO - Diurnal Mex Lep
29577,erato,erato petiverana Heliconius,,,,unknown,TEOCELO MEX VE,,,m,12,7,1978,L. Sherling,CONABIO - Herrera,,NEIL ROSSER,,19.38527778,-96.97166667,CONABIO - Diurnal Mex Lep
29578,erato,erato petiverana Heliconius,,,,unknown,MACUSPANA MEX TA,,,m,27,2,1995,O. Robert,CONABIO - Herrera,,NEIL ROSSER,,17.76666667,-92.6,Geonames
29579,erato,erato petiverana Heliconius,,,,unknown,MACUSPANA MEX TA,,,m,27,2,1995,I. Villegas,CONABIO - Herrera,,NEIL ROSSER,,17.76666667,-92.6,Geonames
29588,erato,erato petiverana Heliconius,,,,unknown,TEOCELO MEX VE,,,m,8,7,1978,I. Luna,CONABIO - Herrera,,NEIL ROSSER,,19.38527778,-96.97166667,CONABIO - Diurnal Mex Lep
29590,erato,erato petiverana Heliconius,,,,unknown,TEOCELO MEX VE,,,m,9,7,1978,A. Garc�s,CONABIO - Herrera,,NEIL ROSSER,,19.38527778,-96.97166667,CONABIO - Diurnal Mex Lep
29591,erato,erato petiverana Heliconius,,,,unknown,TAMAZUNCHALE MEX SA,,,m,17,1,1987,J. Kemner,CONABIO - Herrera,,NEIL ROSSER,,21.26666667,-98.78333333,Brown
29595,erato,erato petiverana Heliconius,,,,unknown,REFORMA MEX CH,,,m,24,3,1982,ND,CONABIO - Herrera,,NEIL ROSSER,,,,CONABIO - Herrera
29600,erato,erato petiverana Heliconius,,,,unknown,OCOSINGO MEX CH,,,m,6,2,1999,JLSG & UMSP,CONABIO - Herrera,,NEIL ROSSER,,17.06666667,-92.25,Geonames
30117,erato,erato petiverana Heliconius,,,,unknown,"8.5 km Carretera a Ruinas de Calakmul, Camp. MEX CA",,,m,12,5,1996,Noem� Salas Su�rez,CONABIO _ Calakmul,,NEIL ROSSER,,18.45361111,-89.88916667,CONABIO _ Calakmul
30118,erato,erato petiverana Heliconius,,,,unknown,"8.5 km Carretera a Ruinas de Calakmul, Camp. MEX CA",,,m,12,5,1996,Noem� Salas Su�rez,CONABIO _ Calakmul,,NEIL ROSSER,,18.45361111,-89.88916667,CONABIO _ Calakmul
30119,erato,erato petiverana Heliconius,,,,unknown,"1-2 km E del ejido Nuevo Becal, Camp. MEX CA",,,m,13,5,1996,Carol Boggs,CONABIO _ Calakmul,,NEIL ROSSER,,18.61305556,-89.29666667,CONABIO _ Calakmul
30120,erato,erato petiverana Heliconius,,,,unknown,"1-2 km E del ejido Nuevo Becal, Camp. MEX CA",,,m,13,5,1996,Noem� Salas Su�rez,CONABIO _ Calakmul,,NEIL ROSSER,,18.61305556,-89.29666667,CONABIO _ Calakmul
30121,erato,erato petiverana Heliconius,,,,unknown,"Nueva Vida, Camp. MEX CA",,,m,17,8,1996,Margarito Tuz Novelo,CONABIO _ Calakmul,,NEIL ROSSER,,18.80305556,-89.36888889,CONABIO _ Calakmul
30122,erato,erato petiverana Heliconius,,,,unknown,18 km al NE del Ejido Zoh-Laguna MEX CA,,,m,19,8,1996,Margarito Tuz Novelo,CONABIO _ Calakmul,,NEIL ROSSER,,18.73138889,-89.39527778,CONABIO _ Calakmul
30123,erato,erato petiverana Heliconius,,,,unknown,16 km al N del Ejido Zoh-Laguna MEX CA,,,m,20,8,1996,Margarito Tuz Novelo,CONABIO _ Calakmul,,NEIL ROSSER,,18.39805556,-89.39527778,CONABIO _ Calakmul
30124,erato,erato petiverana Heliconius,,,,unknown,16 km al N del Ejido Zoh-Laguna MEX CA,,,m,20,8,1996,Margarito Tuz Novelo,CONABIO _ Calakmul,,NEIL ROSSER,,18.39805556,-89.39527778,CONABIO _ Calakmul
30125,erato,erato petiverana Heliconius,,,,unknown,16 km al N del Ejido Zoh-Laguna MEX CA,,,m,20,8,1996,Margarito Tuz Novelo,CONABIO _ Calakmul,,NEIL ROSSER,,18.39805556,-89.39527778,CONABIO _ Calakmul
30126,erato,erato petiverana Heliconius,,,,unknown,16 km al N del Ejido Zoh-Laguna MEX CA,,,m,20,8,1996,Margarito Tuz Novelo,CONABIO _ Calakmul,,NEIL ROSSER,,18.39805556,-89.39527778,CONABIO _ Calakmul
30127,erato,erato petiverana Heliconius,,,,unknown,16 km al N del Ejido Zoh-Laguna MEX CA,,,m,20,8,1996,Margarito Tuz Novelo,CONABIO _ Calakmul,,NEIL ROSSER,,18.39805556,-89.39527778,CONABIO _ Calakmul
30128,erato,erato petiverana Heliconius,,,,unknown,16 km al N del Ejido Zoh-Laguna MEX CA,,,m,20,8,1996,Margarito Tuz Novelo,CONABIO _ Calakmul,,NEIL ROSSER,,18.39805556,-89.39527778,CONABIO _ Calakmul
30129,erato,erato petiverana Heliconius,,,,unknown,Reserva de la Bi�sfera de Calakmul MEX CA,,,m,19,3,1997,Santiago de Jes�s Uc Tescum,CONABIO _ Calakmul,,NEIL ROSSER,,18.18416667,-89.75333333,CONABIO _ Calakmul
30130,erato,erato petiverana Heliconius,,,,unknown,Zona Arqueol�gica de Calakmul MEX CA,,,m,20,3,1997,Santiago de Jes�s Uc Tescum,CONABIO _ Calakmul,,NEIL ROSSER,,18.10722222,-89.80944444,CONABIO _ Calakmul
30131,erato,erato petiverana Heliconius,,,,unknown,Ejido Narciso Mendoza MEX CA,,,m,28,3,1997,Noem� Salas Su�rez,CONABIO _ Calakmul,,NEIL ROSSER,,18.25305556,-89.45083333,CONABIO _ Calakmul
30132,erato,erato petiverana Heliconius,,,,unknown,Ejido Narciso Mendoza MEX CA,,,m,28,3,1997,Santiago de Jes�s Uc Tescum,CONABIO _ Calakmul,,NEIL ROSSER,,18.25305556,-89.45083333,CONABIO _ Calakmul
30133,erato,erato petiverana Heliconius,,,,unknown,Ejido Narciso Mendoza MEX CA,,,m,15,4,1997,Noem� Salas Su�rez,CONABIO _ Calakmul,,NEIL ROSSER,,18.25305556,-89.45083333,CONABIO _ Calakmul
30134,erato,erato petiverana Heliconius,,,,unknown,"Brecha a Flores Mag�n, El Papagayo MEX CA",,,m,20,4,1997,Alejandro Tuz Novelo,CONABIO _ Calakmul,,NEIL ROSSER,,18.75222222,-89.29805556,CONABIO _ Calakmul
30135,erato,erato petiverana Heliconius,,,,unknown,"Brecha a Flores Mag�n, El Papagayo MEX CA",,,m,21,4,1997,Santiago de Jes�s Uc Tescum,CONABIO _ Calakmul,,NEIL ROSSER,,18.75222222,-89.29805556,CONABIO _ Calakmul
30136,erato,erato petiverana Heliconius,,,,unknown,"Brecha a Flores Mag�n, El Papagayo MEX CA",,,m,21,4,1997,Santiago de Jes�s Uc Tescum,CONABIO _ Calakmul,,NEIL ROSSER,,18.75222222,-89.29805556,CONABIO _ Calakmul
30137,erato,erato petiverana Heliconius,,,,unknown,Ejido Nuevo Becal MEX CA,,,m,21,4,1997,Pablo M. Beutelspacher Garc�a,CONABIO _ Calakmul,,NEIL ROSSER,,18.60805556,-89.30027778,CONABIO _ Calakmul
30138,erato,erato petiverana Heliconius,,,,unknown,Ejido Nuevo Becal MEX CA,,,m,21,4,1997,Pablo M. Beutelspacher Garc�a,CONABIO _ Calakmul,,NEIL ROSSER,,18.60805556,-89.30027778,CONABIO _ Calakmul
30139,erato,erato petiverana Heliconius,,,,unknown,Ejido Nuevo Becal MEX CA,,,m,21,4,1997,Pablo M. Beutelspacher Garc�a,CONABIO _ Calakmul,,NEIL ROSSER,,18.60805556,-89.30027778,CONABIO _ Calakmul
30140,erato,erato petiverana Heliconius,,,,unknown,Ejido Nuevo Becal MEX CA,,,m,21,4,1997,Pablo M. Beutelspacher Garc�a,CONABIO _ Calakmul,,NEIL ROSSER,,18.60805556,-89.30027778,CONABIO _ Calakmul
30141,erato,erato petiverana Heliconius,,,,unknown,Ejido Nuevo Becal MEX CA,,,m,16,4,1997,Santiago de Jes�s Uc Tescum,CONABIO _ Calakmul,,NEIL ROSSER,,18.60805556,-89.30027778,CONABIO _ Calakmul
30142,erato,erato petiverana Heliconius,,,,unknown,Ejido Nuevo Becal MEX CA,,,m,16,4,1997,Santiago de Jes�s Uc Tescum,CONABIO _ Calakmul,,NEIL ROSSER,,18.60805556,-89.30027778,CONABIO _ Calakmul
30143,erato,erato petiverana Heliconius,,,,unknown,Ejido Nuevo Becal MEX CA,,,m,18,4,1997,Santiago de Jes�s Uc Tescum,CONABIO _ Calakmul,,NEIL ROSSER,,18.60805556,-89.30027778,CONABIO _ Calakmul
30144,erato,erato petiverana Heliconius,,,,unknown,"Brecha a Flores Mag�n, El Papagayo MEX CA",,,m,22,4,1997,Santiago de Jes�s Uc Tescum,CONABIO _ Calakmul,,NEIL ROSSER,,18.75222222,-89.29805556,CONABIO _ Calakmul
30145,erato,erato petiverana Heliconius,,,,unknown,Ejido Nuevo Becal MEX CA,,,m,12,8,1997,Armando Luis Mart�nez,CONABIO _ Calakmul,,NEIL ROSSER,,18.60805556,-89.30027778,CONABIO _ Calakmul
30146,erato,erato petiverana Heliconius,,,,unknown,Ejido Nuevo Becal MEX CA,,,m,12,8,1997,Armando Luis Mart�nez,CONABIO _ Calakmul,,NEIL ROSSER,,18.60805556,-89.30027778,CONABIO _ Calakmul
30147,erato,erato petiverana Heliconius,,,,unknown,Ejido Nuevo Becal MEX CA,,,m,12,8,1997,Armando Luis Mart�nez,CONABIO _ Calakmul,,NEIL ROSSER,,18.60805556,-89.30027778,CONABIO _ Calakmul
30148,erato,erato petiverana Heliconius,,,,unknown,Ejido Nuevo Becal MEX CA,,,m,13,8,1997,Carmen Pozo de la Tijera,CONABIO _ Calakmul,,NEIL ROSSER,,18.60805556,-89.30027778,CONABIO _ Calakmul
30149,erato,erato petiverana Heliconius,,,,unknown,Ejido Nuevo Becal MEX CA,,,m,13,8,1997,Carmen Pozo de la Tijera,CONABIO _ Calakmul,,NEIL ROSSER,,18.60805556,-89.30027778,CONABIO _ Calakmul
30150,erato,erato petiverana Heliconius,,,,unknown,Ejido Nuevo Becal MEX CA,,,m,13,8,1997,Carmen Pozo de la Tijera,CONABIO _ Calakmul,,NEIL ROSSER,,18.60805556,-89.30027778,CONABIO _ Calakmul
30151,erato,erato petiverana Heliconius,,,,unknown,Ejido Nuevo Becal MEX CA,,,m,13,8,1997,Carmen Pozo de la Tijera,CONABIO _ Calakmul,,NEIL ROSSER,,18.60805556,-89.30027778,CONABIO _ Calakmul
30152,erato,erato petiverana Heliconius,,,,unknown,Ejido Nuevo Becal MEX CA,,,m,13,8,1997,Carmen Pozo de la Tijera,CONABIO _ Calakmul,,NEIL ROSSER,,18.60805556,-89.30027778,CONABIO _ Calakmul
30153,erato,erato petiverana Heliconius,,,,unknown,Ejido Nuevo Becal MEX CA,,,m,13,8,1997,Carmen Pozo de la Tijera,CONABIO _ Calakmul,,NEIL ROSSER,,18.60805556,-89.30027778,CONABIO _ Calakmul
30154,erato,erato petiverana Heliconius,,,,unknown,Ejido Nuevo Becal MEX CA,,,m,13,8,1997,Carmen Pozo de la Tijera,CONABIO _ Calakmul,,NEIL ROSSER,,18.60805556,-89.30027778,CONABIO _ Calakmul
30155,erato,erato petiverana Heliconius,,,,unknown,Ejido Nuevo Becal MEX CA,,,m,13,8,1997,Carmen Pozo de la Tijera,CONABIO _ Calakmul,,NEIL ROSSER,,18.60805556,-89.30027778,CONABIO _ Calakmul
30156,erato,erato petiverana Heliconius,,,,unknown,Ejido Nuevo Becal MEX CA,,,m,14,8,1997,Santiago de Jes�s Uc Tescum,CONABIO _ Calakmul,,NEIL ROSSER,,18.60805556,-89.30027778,CONABIO _ Calakmul
30157,erato,erato petiverana Heliconius,,,,unknown,Ejido Nuevo Becal MEX CA,,,m,15,8,1997,Santiago de Jes�s Uc Tescum,CONABIO _ Calakmul,,NEIL ROSSER,,18.60805556,-89.30027778,CONABIO _ Calakmul
30158,erato,erato petiverana Heliconius,,,,unknown,Ejido Nuevo Becal MEX CA,,,m,15,8,1997,Santiago de Jes�s Uc Tescum,CONABIO _ Calakmul,,NEIL ROSSER,,18.60805556,-89.30027778,CONABIO _ Calakmul
30159,erato,erato petiverana Heliconius,,,,unknown,Ejido Nuevo Becal MEX CA,,,m,15,8,1997,Santiago de Jes�s Uc Tescum,CONABIO _ Calakmul,,NEIL ROSSER,,18.60805556,-89.30027778,CONABIO _ Calakmul
30160,erato,erato petiverana Heliconius,,,,unknown,500 m W Ejido Union 20 de junio MEX CA,,,m,20,8,1997,Noem� Salas Su�rez,CONABIO _ Calakmul,,NEIL ROSSER,,18.81055556,-89.29944444,CONABIO _ Calakmul
30161,erato,erato petiverana Heliconius,,,,unknown,500 m W Ejido Union 20 de junio MEX CA,,,m,20,8,1997,Noem� Salas Su�rez,CONABIO _ Calakmul,,NEIL ROSSER,,18.81055556,-89.29944444,CONABIO _ Calakmul
30162,erato,erato petiverana Heliconius,,,,unknown,500 m W Ejido Union 20 de junio MEX CA,,,m,20,8,1997,Alejandro Tuz Novelo,CONABIO _ Calakmul,,NEIL ROSSER,,18.81055556,-89.29944444,CONABIO _ Calakmul
30163,erato,erato petiverana Heliconius,,,,unknown,500 m W Ejido Union 20 de junio MEX CA,,,m,20,8,1997,Alejandro Tuz Novelo,CONABIO _ Calakmul,,NEIL ROSSER,,18.81055556,-89.29944444,CONABIO _ Calakmul
30164,erato,erato petiverana Heliconius,,,,unknown,500 m W Ejido Union 20 de junio MEX CA,,,m,20,8,1997,Alejandro Tuz Novelo,CONABIO _ Calakmul,,NEIL ROSSER,,18.81055556,-89.29944444,CONABIO _ Calakmul
30165,erato,erato petiverana Heliconius,,,,unknown,500 m W Ejido Union 20 de junio MEX CA,,,m,20,8,1997,Alejandro Tuz Novelo,CONABIO _ Calakmul,,NEIL ROSSER,,18.81055556,-89.29944444,CONABIO _ Calakmul
30166,erato,erato petiverana Heliconius,,,,unknown,500 m W Ejido Union 20 de junio MEX CA,,,m,20,8,1997,Alejandro Tuz Novelo,CONABIO _ Calakmul,,NEIL ROSSER,,18.81055556,-89.29944444,CONABIO _ Calakmul
30167,erato,erato petiverana Heliconius,,,,unknown,Entrada a El Papagayo MEX CA,,,m,22,8,1997,Pablo M. Beutelspacher Garc�a,CONABIO _ Calakmul,,NEIL ROSSER,,18.39805556,-89.39527778,CONABIO _ Calakmul
30168,erato,erato petiverana Heliconius,,,,unknown,Entrada a El Papagayo MEX CA,,,m,22,8,1997,Noem� Salas Su�rez,CONABIO _ Calakmul,,NEIL ROSSER,,18.39805556,-89.39527778,CONABIO _ Calakmul
30169,erato,erato petiverana Heliconius,,,,unknown,Entrada a El Papagayo MEX CA,,,m,22,8,1997,Noem� Salas Su�rez,CONABIO _ Calakmul,,NEIL ROSSER,,18.39805556,-89.39527778,CONABIO _ Calakmul
30170,erato,erato petiverana Heliconius,,,,unknown,Entrada a El Papagayo MEX CA,,,m,22,8,1997,Noem� Salas Su�rez,CONABIO _ Calakmul,,NEIL ROSSER,,18.39805556,-89.39527778,CONABIO _ Calakmul
